question_id,member_id,question,其它,完成式,連接詞,假設語氣,分詞,進行式,過去式,未來式,關係代名詞,不定詞,名詞子句,被動,介係詞
118274,96244,這裡的 proven a thousand times 是完成式但是省略have?,0.000204140173742,0.577796088665,0.00155472140296,0.000710519134001,0.00281625591034,0.000621850964607,0.000158086370967,0.000471128268846,0.0155627431172,0.00175192068735,0.000732727410806,0.397367412173,0.000252405721153
109547,96244,"請問這句怎麼理解?had很多 是The fears had both come to pass 插入一個that子句說明是哪兩者 that my parents had(?) had for me, and that I had(?) had for myself, ",0.000269975475168,0.592228547552,0.00327358367868,0.000784522840927,0.371193445163,0.000345158771361,0.0251461178941,0.000950778366914,0.00106330957889,0.000563942854578,0.00304965013471,0.00100664557941,0.00012432211035
36257,91300,you've,0.000205620644726,0.63922471015,0.00189903529165,0.00258014320091,0.33956012844,0.00166116304534,0.00145279185753,0.00243500042328,0.0036675683954,0.00240023348013,0.00264165010084,0.00175879323752,0.000513161732705
9010,61926,"My question is why the cliche sorority girl may HAVE FELT something....., here HAVE and FELT are two VERBS why they can be put together?",0.000299490291173,0.315318323267,0.0102933651299,0.00155578262391,0.597118984473,0.00266522024777,0.0328807471975,0.00172660818902,0.00799039276351,0.0107879138156,0.00347262065177,0.0155266784908,0.00036387285906
15945,61658,為什麼have和had會同時存在?,0.00014898119844,0.513461815925,0.000332179101776,0.000397731338583,0.4815542759,0.000153419673145,0.00046923892169,0.000456116130211,0.000162223525022,0.00192395432022,0.000588886188715,0.000343652534704,7.52524256592e-06
76950,93988,請問have had是什麼意思呢？,0.000124415833309,0.478308691003,0.000864615104577,0.000436684157433,0.516697745082,0.000434181135122,0.000416707058698,0.000365209782521,0.000271807798711,0.00071034269708,0.000696371113369,0.000660422278112,1.28069561189e-05
69718,93988,您好，請問have been的意思是？,0.000119603840882,0.439623735161,0.000341512715679,0.000560458253381,0.543225637665,0.000851446777344,0.00975238390666,0.000610148195474,0.000406818625522,0.000648578734717,0.00212013249098,0.0017371551135,2.3885204489e-06
69450,93988,請問為什麼不是which was come to mean呢?,0.000265537333652,0.529856149317,0.000449145894786,0.00201061470608,0.00223540450062,0.00330619632904,0.0307207611903,0.00115331556552,0.0209750949181,0.00271112905735,0.000453578627458,0.39987215519,0.00599091737003
68870,93988,請問為什麼是is believed to have come from而不是is believed to come from呢？,0.000230964532664,0.923317298085,0.000267984837454,0.000874189222071,0.0565290051031,0.00185953245541,0.00485125256015,0.00113076894774,0.00204037168265,0.0041323314149,0.00119861474018,0.00257046698704,0.000997219432021
75884,94338,that's been designed to extract as many dollars from your wallet as possible. 請問這個been一定要加進去嗎????,0.00030036790054,0.63260704019,0.00110858497259,0.000809995836636,0.0352663067519,0.000710755069981,0.000732686203036,0.000751106858014,0.00482299241936,0.00128251356937,0.000618391731783,0.320968041778,2.12167193308e-05
49031,94338, it's been a really great day.    這個been的用法是????,0.000214547197985,0.82197802784,0.00327811724624,0.00289959500764,0.154390648951,0.00302379973357,0.000550157821099,0.00104510419276,0.00132851708287,0.00139203323741,0.000784481340366,0.00744723491004,0.00166773543946
42526,94338,you have got to  (你必須、你得) 這個 got可以換成 get嗎???,0.000241131817222,0.297595322204,0.000334815367624,0.000519835743636,0.661107104356,0.000416182817352,0.0337370508827,0.00169737171505,0.000639858337945,0.00304615924078,0.000160905280388,0.000374597691549,0.000129664545949
14257,74107,我想問been的使用方法,0.000106898455668,0.449458711469,0.000614749657218,0.00102956999932,0.535904379917,0.000380172427847,0.00358316804087,0.000754401167979,0.000456207323086,0.00149135255789,0.000321730765617,0.00589507230573,3.58591323857e-06
45247,81858,請問 為什麼 you are gonna work some late hours使用未來式，而you've gotta set aside the family...使用完成式呢?,0.000381614437765,0.86429928752,0.0097126277233,0.00373876292148,0.0148808434081,0.00577023686482,0.00219326091566,0.0642945627258,0.00777409128375,0.00316396801423,0.00362119978387,0.00834002711956,0.0118295172817
22674,80900,They've been told for years，可以稍微解釋一下時態及被動式的關係嗎?,0.000105742299419,0.474547989228,0.000251613841373,0.00106068052445,0.502389548302,0.000604932229339,0.00318248588202,0.000992766165636,0.000406273027702,0.00100595447934,0.000423280693626,0.0150281558044,5.77522009593e-07
72317,92644,"這裡為何需使用she's kept,而不用she kept",0.000562540012605,0.441664199868,0.0148937847152,0.00253365493586,0.0147099172248,0.0326669170845,0.439969121558,0.00231634927843,0.0146302554066,0.00452407028555,0.00251694472168,0.0164806857979,0.0125315591103
50951,92644,"1. 這裡的you've spent是you have還是you had?如何判別是have或had?  2. no matter how long they were in it for,for的用意為何？  3. they kinda sucked, 可以像例句一樣用sucks嗎？",0.000205057992021,0.940868345852,0.00110933712591,0.00523011604852,0.00540819254341,0.00328260453194,0.0331983170329,0.00163192159123,0.00351773921888,0.0007306687622,0.00219243417958,0.000976811774995,0.00164845334675
31417,64192,"""when you feel you've mastered that."" master 是精通的，是形容詞，那加上ed是為什麼呢?",0.000609378062379,0.840179481362,0.0110626805265,0.00194377753588,0.125774714238,0.00172966503451,0.00337131996878,0.000961522847079,0.00668248367853,0.000904722968095,0.00208016260502,0.00452035172908,0.000179739444331
2831,56431,"It's that you're trying to speak my language in the rhythm pattern of your language, and I can't understand you. 想請問這句的句構，it是虛主詞嗎？那後面的and又是和前面哪個動詞平衡，是speak嗎？ 謝謝",0.000222102721547,0.320421345579,0.646491134242,0.000586033271432,0.00128300482685,0.00179477815568,0.00136460973102,0.000410090260209,0.00410796862802,0.00189536878607,0.0148480300832,0.000608476571212,0.00596705714415
43044,92939,為甚麼這句that's been designed......這裡要加一個been?,0.000306104071141,0.601162955173,0.000697129486514,0.000648887985708,0.056622034021,0.0005174062272,0.000819822230312,0.000483153360267,0.0025194822726,0.000577011719817,0.000621280326399,0.335021386616,3.34651074789e-06
41985,92939,【 have gone heavily into debt】這裡的have gone是甚麼文法?要怎麼運用?甚麼時候可以用?,0.000265223770691,0.625783350094,0.00476317157433,0.0030272414791,0.32175531277,0.0022558995858,0.00301174505304,0.000894560250958,0.011005492365,0.00245084094357,0.00176743952923,0.02047074505,0.00254897753369
40074,92939, it's been a really great day為甚麼這裡要加been?,0.000212085532959,0.82031588509,0.00333096665452,0.00273779720371,0.156602042546,0.00295112860778,0.000612150097121,0.00106842804649,0.0012843103326,0.00132047897725,0.000801847660721,0.00689521313289,0.00186766611763
7569,62065,I just thought somebody had  run into the door.  這裡試用過去式嗎 所以用had 但是為什麼用run不用ran,0.000323885297064,0.0281333936495,0.0053502194409,0.0013255880771,0.226694495681,0.0021029308359,0.718839929747,0.00134660621007,0.00373334324648,0.00216893246607,0.00142253156681,0.0061093583099,0.00244878547243
21523,79244, it's been a really great day.  請問這個句子的文法結構為何? 我對於is 後加上been這樣的句子用法不是很了解?,0.000160139698921,0.723567460118,0.00367771351821,0.00203484990215,0.255934834203,0.00233125170087,0.00311923824595,0.00133789991975,0.00160714739478,0.00122585500956,0.00153235201052,0.00328825705641,0.000183001221717
20536,51624,"請問""Had had "" how to use?",0.000247866900762,0.693108264317,0.00455354357845,0.00214070622738,0.238662394876,0.000679441524226,0.0479561137938,0.000928118450075,0.00222309042003,0.00198731418593,0.0033511675836,0.00237522567846,0.00178675246432
79502,87595,"這裡提到 gravitate to each other 本身為被動式 ，不需要被動式 為何後面的文法出現And that part of the adrenaline aspect of things is something that I have gravitated towards, that I really enjoy. I have gravitated toward 是被動式嗎? ",0.000517877348161,0.057617324627,0.0055828585781,0.000860059634415,0.0164456602129,0.00116460981358,0.00117031092156,0.000824133911478,0.0146045004905,0.00278934848868,0.00299504708543,0.894918600298,0.000509668590091
62131,76901,1. that's been 這邊的用法不懂 2. extract as many dollars 為何要多一個as呢？ 謝謝您,0.000419910612123,0.889375705058,0.0123982145401,0.00235882049456,0.0177905777905,0.00247176320842,0.0013673520285,0.00375008971278,0.00777655476032,0.0105486161585,0.00168913059798,0.0474330443694,0.00262022066896
49754,11785,"being dribbled ，是進行式的被動語態有持續、一直的的意思， 而 have been dribbled 是完成式的被動語態，強調""完成"" 請問這樣的理解是對的嗎？",0.000155745949153,0.404948730255,0.000401203125299,0.000329155802175,0.000325813261932,0.0335008181182,1.67092525514e-05,0.000463082801669,0.000463492476766,0.000417229264963,0.00154191980166,0.552544007103,0.00489209278793
44701,11785,請問這裏可改寫成 there were people that  said that........嗎？,0.000713637819388,0.58043073256,0.00562159726107,0.00420402388957,0.00318768031976,0.0032327254713,0.384987223029,0.00251216135166,0.0108981836771,0.000993890558394,0.00149817493886,0.00114260920851,0.00057735991542
65857,21670," I've been dressing up like a man! 此處應是指 我已經過了的人生都已經穿得像個男人一樣 (所以我現在要開始回復穿我本來就該穿的女人衣服) 請問為何不是用 I ""had"" been dressing up like a man?",0.000264295958918,0.485940675544,0.000920667438151,0.00110902639553,0.0133901918623,0.390539108957,0.100990587,0.00070646518638,0.00160030073271,0.00107727763555,0.000641721601642,0.00140592030224,0.00141376138654
49158,21670, it's been a really great day 請問此處為何用been?,0.000212085532959,0.82031588509,0.00333096665452,0.00273779720371,0.156602042546,0.00295112860778,0.000612150097121,0.00106842804649,0.0012843103326,0.00132047897725,0.000801847660721,0.00689521313289,0.00186766611763
48648,21670,"我想問[You've got one minute—60 seconds; 120 half-seconds—to make this pile smaller, starting...now!]這句，但剛剛沒有發問的鈕了，所以從這邊問一下。  請問為何此處用 You've got而不是You get或You got? 且You have後面為何不是gotten而是got?  謝謝",0.000376010503055,0.748128606329,0.0164360008791,0.00287284736216,0.183514225573,0.00682250825396,0.0209774382774,0.00660008287088,0.00481496195871,0.00176485235391,0.00162711020943,0.00349391622569,0.00257143920419
54552,61799,They've been 是什麼意思 是 they have been ?,0.000104909461643,0.48644060569,0.000341876055017,0.000938053484101,0.502132105844,0.000543126401915,0.00273171202068,0.0010005448247,0.000319155812563,0.00106420149065,0.0004839134952,0.00389899393882,8.01480516338e-07
66552,95421,老師晚上好~  問一下~  you've had to quit your last job 本句中've had 文法上的使用不太懂。,0.000268366019237,0.717618253007,0.00138444315529,0.00138625900572,0.252589430498,0.00185641617402,0.00053335051435,0.00197814712836,0.000970309086888,0.0172473915672,0.0013607682534,0.00166976973845,0.00113709585195
51102,95421,"HI老師~ 有些關於文法的問題問您~ ""（原形動詞）lie →（過去式）lied →（過去分詞）lied →（現在分詞）lying 說謊 "" 以上不太懂，可以對lie、lied、lying分別舉例說明嗎~",0.00028031489729,0.011725807521,0.00252999105016,0.00235335699083,0.933501941322,0.0106047215845,0.0250999374212,0.00141901376664,0.00388056203341,0.00436670064687,0.000831730093777,0.00246413513388,0.000941787538193
93759,33979,But if you've had to 這句是甚麼文法? 過去完成式 不太懂,0.000278208984019,0.761002681094,0.000948706374419,0.00226449108112,0.213134259693,0.00138252707268,0.000972798112061,0.00264324765803,0.000345834173118,0.0151958669859,0.000957243824777,0.000799254162799,7.48807834648e-05
28134,63099,為什麼第一個to後的understand要加ing，第二個to後的understand不用加？,0.000557857757797,0.194971012161,0.00112697477666,0.000997950870925,0.0554204832762,0.316216745314,0.000340775704157,0.00133155283061,0.0015320911306,0.408035152403,0.00192199050108,0.000879622737045,0.0166677905359
33849,90169,"為什麼They've been told for years是""他們被告知了好幾年 而不是他們講了很久",0.000112373093895,0.473676036564,0.000351360974378,0.000982982969536,0.513870026428,0.000689575477696,0.00319861914667,0.000979956963479,0.000450287791992,0.00115424494713,0.000496828881787,0.00403502325802,2.68350358267e-06
108695,56922,"為什麼She had just had to,第二個為什麼是had to 而不是 have to ?",0.000143735296429,0.423899292552,0.000690921057927,0.000446524689094,0.538142843397,0.000405050195657,0.0297899840235,0.00052116224612,0.000243019937415,0.00451484929009,0.000497470560831,0.000697678623866,7.46812997209e-06
43723,56922,"Q1: 請問這裡為什麼and after we had heard her, and and after we had heard her, and after we had developed the organs of articulation, 要用過去完成式呢? 前後面不是都用過去式嗎?  Q2: 什麼狀況會用過去完成式呢? 請舉三個範例給我， 謝謝。  Q3: 那過去完成式和現在完成式又有何差別?  Q4: 那什麼情況會用現在完成式? 請也舉三個範例給我， 謝謝。",0.0002310018471,0.965651462539,0.00299205738888,0.00113004351515,0.00382704279625,0.00177428090922,0.0170242172284,0.000581563301192,0.0026039302376,0.00114804119154,0.00203945800523,0.000533171867067,0.000463729173608
44891,81940,請問has been+pp、has been+Ving、had been+pp怎麼使用，謝謝,0.000226864610321,0.896695448051,0.000418849836245,0.00279279369651,0.0204470282607,0.0152142382784,0.00544301348993,0.00105144004874,0.000854316156239,0.000524129478912,0.00055251382543,0.0557125295629,6.68347051425e-05
28878,9861,1.They're been told for years請問這裡Been在文法上的作用是?  2.Could you please speak more slowly? 這裡的please一樣是請的意思嗎?還是單純讓語氣更委婉? ,0.000125713460252,0.450716805741,0.00061125854803,0.00316105252076,0.53144831544,0.00149719272365,0.00574243796438,0.000781718617296,0.000289062304388,0.00166445945827,0.000794304719671,0.00316419713113,3.48137171151e-06
115113,61064,請問，這裡為什麼使用現在完成式而不是 they decided to spend the rest of their lives together.,0.000174360264176,0.662521120694,0.00028616955067,0.000748048402119,0.00408954924142,0.00445830806625,0.323818811344,0.00117622528784,0.00091245010318,0.000489922084805,0.000458208773363,0.00072885818567,0.000137968002429
30068,61064,that I have started and run 這裡的have 為何後面沒加上to ?,0.000377848994757,0.583857035808,0.00203395330025,0.00105510047137,0.370297610556,0.000779264416142,0.00452572292948,0.00142079843855,0.00239546657617,0.0309564971738,0.00090595832311,0.00135204991209,4.26931011554e-05
45849,92997,They've been told for years 為何要使用 have been told?,0.000131320582338,0.482468880072,0.000664564938159,0.00141984707431,0.505020510499,0.000522848294899,0.00219665822481,0.00102932700306,0.000669868259204,0.00104632525104,0.000624947470456,0.00420174742681,3.154903454e-06
110750,98225,ranked 加ed是指被動式?,0.000125841833506,0.390193695459,2.41697085649e-05,0.00025856952858,0.505497912456,0.000315039008261,0.00365814656499,0.000286734545267,7.94768528452e-05,0.000187171681775,0.000157941115474,0.0992152889397,1.23069296797e-08
60516,98225,taped為什麼要加d? We're cutting是現在進行式，we've just taped up.是完成式?這樣文法上會有出入嗎?,0.00011138768349,0.47040675423,0.000211445325222,0.000318290862718,0.194881286532,0.329736860377,0.00318770950043,0.000295445775488,0.000189480854651,0.000235832943816,0.000313734729592,7.46618832439e-05,3.71093026876e-05
74365,89916,would have been這裡為甚麼是用過去完成式呢? 一般來說什麼時候會用現在完成什麼時候會用過去完成什麼時候用過去是就可以了呢?,0.000188646414883,0.504824018427,2.94436751225e-05,0.136550146661,0.0938201118349,0.00143979383851,0.257899948858,0.0045644004323,0.000198305679926,0.000170113361665,0.000221857567219,9.30458810081e-05,1.67368800771e-07
69501,89916,這裡為什麼使用will have amassed ，後面的stored卻是用過去式,0.00037261280146,0.0578643053984,0.00233505198949,0.00150276838034,0.00870463806139,0.00322818764671,0.00120765764754,0.00195328660494,0.750224202144,0.00185388281788,0.00111144908807,0.168411642498,0.00123031492152
38307,89916,that's been designed請問這是現在完成式被動語態嗎? 為甚麼在這邊要這樣使用呢?,0.000204919453601,0.52130263378,0.000582788227457,0.000722982988016,0.000427872945962,0.00188060004057,0.000171876559647,0.000325282846194,0.000949683273214,0.000398158147353,0.000664719169603,0.472344459262,2.40233069103e-05
83835,92866,Somebody後面為何是過去完成式？,0.00013267341194,0.485708346322,0.000161824105059,0.000952500347147,0.00123784961119,0.00129620950181,0.507928279051,0.00108091111919,0.000302763941362,0.000368310702803,0.000252841615869,0.000455011064053,0.000122479206395
51731,92866,you'll accomplish things you've always wanted to. 這句後面為什麼是用完成式呢?,0.000401056691192,0.902769391233,0.00236767794417,0.00182200146622,0.00795115253107,0.0114908616498,0.0184041391415,0.0273659436225,0.0133626360506,0.00246686549501,0.00248293890281,0.00532210213629,0.00379323313543
48925,92866,"it's never failed you before, and trust me, it won't fail you now. 為什麼前面是現在完成式，後面又變成未來式?",0.000349055008237,0.846567591597,0.0185135920276,0.00281846467055,0.0164956770222,0.00909375119774,0.00218296233489,0.0810903576413,0.00459272206646,0.00196960194099,0.00236904684733,0.00647445576287,0.00748272188322
46689,92866,than anything we had imagined. 後面這句的文法為什麼是用過去完成式呢?,0.000182296101831,0.259303821293,0.00118718914274,0.00140276505743,0.00786494249701,0.00554314621566,0.713362049707,0.000860116326724,0.00144972175301,0.000638288487063,0.00162646314929,0.0054396679531,0.00113953231592
45965,92866,and it's been a really great day. 這裡been的文法?,0.000220424421565,0.873318698953,0.00651427208642,0.00300206485132,0.094130317008,0.00383255087527,0.00100070404299,0.00131977526513,0.00156745271275,0.00179071739689,0.00120390177713,0.00876746666929,0.00333165394071
2776,52224,have been的用法,0.000128932433432,0.438877567449,0.00117298452762,0.00128691886048,0.540758234127,0.00132773886768,0.0115731923468,0.00097764665756,0.00063344800253,0.00101481676094,0.000512224880063,0.0017291371766,7.15791066574e-06
117916,98681,she's won   她已經贏回那許多獎項的話 那is是不是要改用was或是has  ,0.000832658314773,0.329290210263,0.0537591403314,0.0156839925915,0.409159630333,0.0180063396149,0.0628212611689,0.00953054623317,0.0105834341914,0.0143286876606,0.0111171487603,0.0626069768749,0.00227997366189
76254,102007,可以用 NO ONE PERSON嗎?  has suffered 這句的文法可以解釋一下嗎 HAS現在式 後面又接ED?  後面又用 that have been  前面用HAS 現在怎麼用HAVE呢 後面又加 PLAYED... 我文法底子不好 可以都幫我解是一下讓我學習呢 謝謝喔,0.000457939466679,0.844834816571,0.00159222933847,0.00151514881791,0.0708967670232,0.00277650785125,0.0096414389096,0.000529124460425,0.0546782055728,0.00130065330694,0.00295533377352,0.00862975920015,0.000192075708348
86745,68339,為什麼不是 there were several reports of ....     過去式？,0.000241635302621,0.18056596582,0.000851665989528,0.00369289121316,0.0103894847389,0.00393006968839,0.792194633878,0.00130135000616,0.00247701395288,0.000556683729381,0.000671593869113,0.000662315388841,0.0024646964226
71544,70510,"Hi 老師 對於I'd, 我一直以為是I would的簡寫.  所以, 如果寫I'd就只有是I had的簡寫, 如果是I would, 就不能這樣表示嗎?",0.000340153416026,0.136269000144,0.00339516661623,0.00538392524872,0.700689985408,0.00205853141127,0.137373620777,0.00231938306568,0.00374448671377,0.00162755141095,0.00175977848294,0.00334309912809,0.00169531817719
69990,86409,have come 是怎麼的用法呢,0.000137023381728,0.53210936148,8.33233937997e-05,0.000530531752201,0.434007251118,0.000570692928444,0.0299918379124,0.000740141656899,0.000453738649974,0.000394385746747,0.000469821452945,0.00044239593022,6.94945971654e-05
13993,64638, I hadn't even been doing stand-up 這句的文法我不懂,0.000101805783648,0.311019009943,0.000199429071351,0.000420901259008,0.425222822226,0.261066479129,9.39494791919e-05,0.000255897427581,0.000363955772608,0.000525383397889,0.000211015054536,0.000516769360803,2.5820950468e-06
13323,64638,which would have been easy if I had a dictionary 為何這裡要用have been?,0.000296263144545,0.501716270178,0.00183855577761,0.0321042954377,0.0139730540032,0.00203943929741,0.436243022991,0.00443744434819,0.00223372015937,0.000612961620074,0.00112253336958,0.00273940699209,0.000643032680688
108877,83086,"請問 it was the night you felt you saw為何要過去式,而不是用完成式?",0.000323643663143,0.363873501662,0.00112006417008,0.0266887444473,0.00204352783913,0.00187941725789,0.589938021875,0.0017932704714,0.00316916150628,0.00130460032578,0.00299141189007,0.00338614494846,0.00148848994343
90359,83086,"請問I've gotta work為什麼要+have,這樣不就有2個動詞了(have got to)",0.00017886013648,0.534250372024,0.000897877409996,0.000801809163402,0.443240915843,0.000500854762542,0.01250492206,0.00188356935048,0.00184418875828,0.00195469409766,0.000566645398579,0.00126858960476,0.000106701390938
81224,83086,請問這裡no one's ever heard of them的one為何要+s呢,0.000141246530552,0.450054587053,0.000457451799088,0.000409728267963,0.540563328646,0.000523776979946,0.00342604947451,0.000418407834521,0.00131133107854,0.000964472333552,0.000503213726882,0.00101716084137,0.000209245433972
30702,83086,that I might have found useful=>這裡為何要使用完成式呢?,0.000329465758866,0.0465536163007,0.00422514654657,0.0026179253341,0.921739721523,0.00212853774199,0.00489369219596,0.00106982785546,0.00807484591031,0.00166297147444,0.000973437503881,0.00202810299919,0.00370270885529
20025,78515,"They've been told for years, 這邊 have/has + PP. 加上 be + PP. 變成 have/has + been + PP 的用法, 在什麼情況會使用",0.000103581779759,0.494492627081,0.000327029166003,0.00105872786911,0.482969678017,0.000478093719157,0.000603834446354,0.000811172355241,0.000435911797103,0.000914408264123,0.000411740481377,0.0173923803117,8.1471233193e-07
24602,75488, or if your pet has never had a rabies vaccine，為什麼這裡前面用has，後面又用had呢?,0.000191536156084,0.645524518594,0.00405517589894,0.00114959813015,0.340118968908,0.000332339396963,0.0012809734508,0.000626180461068,0.00311761975056,0.000712393089414,0.000781941397716,0.00202108779052,8.76669750392e-05
22777,75488,"Rabid dogs have been reported as early as 2300 BC, and the rabies virus has been found on every continent except Antarctica.可以和我解釋裡面所有運用到的文法嗎? ",0.000170327455787,0.621366606403,0.00447159957548,0.00186522379552,0.277157693046,0.00072427718896,0.00076423985218,0.000622754190268,0.00183496632124,0.00136060172523,0.000814711613332,0.088709332187,0.000137666646832
10935,50791,"""you've had ""為何這句有兩個  HAVE  ",0.00015201345108,0.511182897478,0.00018206052396,0.000476493204647,0.484272852163,0.000172093853615,0.000285285519107,0.000547340604083,0.000166174989913,0.00179899487716,0.000468451451727,0.000290435859489,4.90602471387e-06
98393,100372,"hit a bottleneck的例句，My boyfriend has hit a bottleneck in his career. 為什麼要加has,  不能不加嗎？",0.00021928806371,0.894899640814,0.000384195196884,0.000860446655901,0.0430439767961,0.00255926175082,0.0473316673026,0.00193929563742,0.000947808668345,0.000853014517074,0.000736591348503,0.00614546552563,7.93477230914e-05
59637,102294,and these kids have had a rough enough time...  這句的have had怎麼使用?,0.000121412767645,0.488223823967,0.00203358832526,0.000441160049073,0.50279934777,0.000268411471409,0.00274327772155,0.00031810765804,0.000341978120949,0.000783729914846,0.00110294874869,0.000818944508935,3.26897704212e-06
38306,86762,met是指？如何使用？謝謝,0.000182843541105,0.515177168524,0.000743258894995,0.000824010777719,0.454310897195,0.000595458830144,0.022013125966,0.00118581850074,0.00146300982617,0.000522832720563,0.000990195723466,0.00170575259042,0.000285626909649
99944,96621, 請問這邊represented是Vp.p還是 adj？有點搞不清楚,0.000208419527071,0.549346688927,0.000860024042142,0.000922244871094,0.427398798725,0.00724751938115,0.0078085296657,0.000733757463333,0.00110195069066,0.000764451359637,0.000931509939825,0.00227947238458,0.000396633022697
91084,96621,1. if only + 過去式 → 許願、願望 2. if only + 過去完成式 → 後悔 請問老師這兩種，有沒有例句可以讓我也做個筆記。,0.000499172272824,0.0646521611684,0.0385581327809,0.0354191399034,0.00977286867196,0.00779045101996,0.792233473643,0.00647262651029,0.00931057974917,0.00146352803682,0.00167343324142,0.0149774711874,0.017176961814
87167,96621,"請問老師講解的: The detective confirmed what I already suspected. 那偵探證實了我已經在懷疑的事。  我發現一個自己都沒注意到的問題，what I already suspected, 如果改成what I have suspected. 這樣的句型文法會不會很奇怪，時態會怪怪的嗎？  還是完整要改成The detective has confirmed what I have suspected.之類的？",0.000376769631008,0.532508212954,0.0140186119854,0.00163446699219,0.00751776768437,0.0027260636473,0.405154669677,0.00275734529324,0.00804866660775,0.00225089784758,0.00504458323554,0.0132379178467,0.00472402659822
66291,96621,you might have had to wait years...這邊我比較不懂的是have had to，不太懂這邊有兩個have，是時態的關係嗎？  不知道有沒有類似兩個have的句子可以再讓我參考一下><,0.000165889362599,0.593525293591,0.00128140126166,0.000726753532667,0.3896308201,0.000519060085109,0.00207119473786,0.00135340066144,0.00108587350515,0.00779848392047,0.000762482681166,0.000965195652238,0.000114150908689
62394,96621,"老師請問這邊句中的that Harper Lee ever wrote, 為什麼不是用現在完成式，而是過去式？還是說even + v就可以表達已經做過的動作之類的，有點困惑這句型><。",0.000322528858472,0.832211335626,0.00262951058444,0.00176274841451,0.0061401918738,0.00405548440527,0.141853167523,0.00176325620795,0.00412457577586,0.00075424624222,0.00168126768678,0.00200021077822,0.000701476024211
52969,96621,"國中文法, since這個用在文法是不是後面的句子要改成完成式的句子呢？我有點忘記這個字要怎麼用了",0.000145093140059,0.558433688403,0.427965136815,0.000723085479006,0.00120193593077,0.000772065635991,0.00117949576632,0.000839779008668,0.000690866846108,0.00045750267692,0.000293028226269,0.00278968769434,0.00450863437753
12306,53496,為什麼這邊是用 had fallen from the sky 而不是用 were fallen from the sky呢?,0.00107228280577,0.218738923414,0.0131789656091,0.0194631639667,0.231626011478,0.00504000192917,0.0276320396613,0.00353941771644,0.068199539993,0.00633933271804,0.00451708021757,0.369368519045,0.0312847214457
93221,81540,"had had連在一起的用法,完全不懂",0.000182443236715,0.479210779565,0.00505336385171,0.00102850299387,0.48909059759,0.000436774072627,0.0179973309462,0.000698780978456,0.000594238566481,0.000750947648786,0.00107595708429,0.00373434845009,0.00014593501504
13106,53014, if your pet has never had a rabies vaccine 怎麼有兩個have  第一個和第二個的差別?,0.000125370490771,0.465282432712,0.00195424087747,0.00157013075486,0.526258416269,0.000220311728091,0.00185222504531,0.000517815683282,0.000452005246344,0.000436139120786,0.000623766327108,0.000703535236439,3.61050937871e-06
77711,97700,為什麼look at的look加ing呢?,0.000123754264437,0.362681133322,0.000116250058067,0.000411060572245,0.211395855237,0.423631121719,2.7751379768e-05,0.00021570855928,0.000270651404306,0.000311210591373,0.00027355354176,0.000399400424101,0.000142548927325
64105,91293, have been shaping請問這裡為什麼用shaping?是have+(PP+BE)+Ving嗎?,0.000151325591527,0.429025026706,0.000590497592299,0.00120037142869,0.382718572108,0.172750552066,0.000314433835807,0.000818140913737,0.000720735519361,0.000806967864721,0.00145297997357,0.00940143457559,4.89618260064e-05
52392,91293,have gone heavily into debt請問這是用現在完成式的用法嗎? and are stressed out in their personal lives這裡的are stressed out是用被動語態嗎?,0.000364867448484,0.0407521457894,0.0126872989939,0.00236567405552,0.800006953008,0.00374146777154,0.0145680082176,0.00174588390065,0.00248552395405,0.00428992554709,0.00216399233769,0.0908914575625,0.0239368014136
57434,102752,They've been told for years. 意思是：他們被告知了好幾年。 可以請老師解釋”被告知”的文法嗎？,0.000113404997191,0.470231671403,0.000425483002534,0.00104463197543,0.516623389125,0.00074691084701,0.00341581883995,0.000912326998466,0.00050527434952,0.00116905583565,0.000510670526228,0.00429802705501,3.33504548891e-06
16648,67643,請問這裡為什麼用have had to? 跟前面的 if 假設句有關嗎? were fired可以改成had been fired嗎? 謝謝!,0.000234285861919,0.834932818707,0.000409090424083,0.00919356535012,0.0023233400555,0.00112974041365,0.147551350239,0.00177235431517,0.000617203856436,0.000689190069247,0.000587466114479,0.000387784396459,0.000171810196133
25195,84100,they've been told for years 文法不懂,0.000106441133943,0.48035291294,0.000337760776195,0.00105167765932,0.508697293499,0.000617071426184,0.00249227915701,0.000907143306574,0.000390888127958,0.00103585512423,0.000498170690451,0.00351094813825,1.5580210901e-06
58157,101708,"這裡為何要用has been,可以用""is""pink嗎？有什麼不同？",0.000252899793725,0.678998169375,0.00329243260481,0.000883162342578,0.286852332801,0.00448152199336,0.0019123440901,0.00171419163481,0.00269263755263,0.00160188453409,0.00235685982391,0.0113224802776,0.00363908317665
81064,73363,請問最後experienced是形容詞嗎？那如果用名詞experience可以嗎？謝謝,0.000442415236939,0.173765240397,0.00087526656569,0.000940594833051,0.792333846547,0.00209228904234,0.0041594543642,0.00132173328904,0.00293801537364,0.00321432152532,0.00403647855841,0.00316764855655,0.0107126957105
76082,73363,請問這句後面it has been worth 是完成是嗎？為什麼要用完成式？謝謝,0.000252761667329,0.967781588428,0.00120111127227,0.0016355736493,0.00318771053473,0.00685518252481,0.00465499571231,0.00142012151165,0.00166300932345,0.00122394664941,0.000867516743245,0.0020668803152,0.00718960166783
